13 Wheel Up 2 0 1 0 0 3 1.28435319400160 116.394143575977 0.115898110001581 1021 0 0 1
13 Wheel OK 1 0 1 0 1 4 1.75241868500598 116.862209066981 0.468065491004381 1021 0 0 1
13 Wheel Down 0 1 1 1 0 0 0.533115250000265 117.395344702993 0.533115250000265 1022 1 1 0
13 Wheel OK 1 1 1 1 1 1 0.933530523005175 117.795759975998 0.400415273004910 1022 0 0 0
13 Wheel Down 0 2 2 2 0 0 0.483184159995290 118.278965966980 0.483184159995290 1023 1 2 1
13 Wheel Down 1 2 2 2 0 1 0.701403834013036 118.497185640997 0.218219674017746 1023 0 0 1
13 Wheel Down 2 2 2 2 1 2 1.00040042700130 118.796182233986 0.298996592988260 1023 0 0 1
13 Wheel OK 3 2 2 2 0 2 1.13376337900991 118.929545185994 0.133362952008611 1023 0 0 1
13 Wheel Down 0 3 2 2 0 3 1.55133288100478 119.347114687989 0.417569501994876 1023 0 0 1
13 Wheel Up 1 3 2 2 0 4 2.03496729701874 119.830749104003 0.483634416013956 1023 0 0 1
13 Wheel Up 0 3 2 2 0 5 2.11832253501052 119.914104341995 0.0833552379917819 1023 0 0 1
13 Wheel Left 0 3 2 2 0 6 3.36873582101543 121.164517628000 1.25041328600491 1023 0 0 1
13 Wheel Down 0 2 2 2 0 7 3.98643864601036 121.782220452995 0.617702824994922 1023 0 0 1
13 Wheel Down 1 2 2 2 0 8 4.32003589399392 122.115817700978 0.333597247983562 1023 0 0 1
13 Wheel OK 2 2 2 2 1 9 5.82118350500241 123.616965311987 1.50114761100849 1023 0 0 1
13 Wheel Down 0 3 3 3 0 0 0.667378611979075 124.284364820982 0.667378611979075 1024 1 3 0
13 Wheel Down 1 3 3 3 0 1 0.918567073997110 124.535553283000 0.251188462018035 1024 0 0 0
13 Wheel Down 2 3 3 3 0 2 1.66811113597942 125.285097344982 0.749544061982306 1024 0 0 0
13 Wheel OK 3 3 3 3 1 3 2.16885179799283 125.785838006996 0.500740662013413 1024 0 0 0
13 Wheel Down 0 0 4 0 0 0 0.717525326996110 126.503389335994 0.717525326996110 1025 1 4 1
13 Wheel Down 1 0 4 0 0 1 0.784797967004124 126.570661976002 0.0672726400080137 1025 0 0 1
13 Wheel Down 2 0 4 0 0 2 1.05172560497886 126.837589613977 0.266927637974732 1025 0 0 1
13 Wheel Down 3 0 4 0 0 3 1.58474093399127 127.370604942989 0.533015329012414 1025 0 0 1
13 Wheel OK 4 0 4 0 1 4 1.98476837499766 127.770632383996 0.400027441006387 1025 0 0 1
13 Wheel Down 0 1 1 1 0 0 0.533115553000243 128.303769083985 0.533115553000243 1026 1 1 0
13 Wheel OK 1 1 1 1 1 1 0.867389343999093 128.638042874984 0.334273790998850 1026 0 0 0
13 Wheel Down 0 2 4 2 0 0 0.550102698005503 129.188165803993 0.550102698005503 1027 1 4 1
13 Wheel Down 1 2 4 2 0 1 0.817248017003294 129.455311122991 0.267145318997791 1027 0 0 1
13 Wheel Down 2 2 4 2 0 2 1.01837509500911 129.656438200997 0.201127078005811 1027 0 0 1
13 Wheel Down 3 2 4 2 0 3 1.08402189100161 129.722084996989 0.0656467959925067 1027 0 0 1
13 Wheel OK 4 2 4 2 1 4 1.43420994401095 130.072273049998 0.350188053009333 1027 0 0 1
13 Wheel Down 0 3 2 3 0 0 0.501759270002367 130.574048834998 0.501759270002367 1028 1 2 0
13 Wheel Down 1 3 2 3 0 1 0.667761121992953 130.740050686989 0.166001851990586 1028 0 0 0
13 Wheel OK 2 3 2 3 1 2 1.16791844498948 131.240208009986 0.500157322996529 1028 0 0 0
13 Wheel Down 0 0 4 0 0 0 0.668112657003803 131.908346633980 0.668112657003803 1029 1 4 1
13 Wheel Down 1 0 4 0 0 1 0.733217909000814 131.973451885977 0.0651052519970108 1029 0 0 1
13 Wheel Down 2 0 4 0 0 2 0.800754870026140 132.040988847002 0.0675369610253256 1029 0 0 1
13 Wheel Down 3 0 4 0 0 3 0.933072629006347 132.173306605982 0.132317758980207 1029 0 0 1
13 Wheel Down 4 0 4 0 1 4 1.00065301300492 132.240886989981 0.0675803839985747 1029 0 0 1
13 Wheel OK 4 0 4 0 1 4 1.40120990099967 132.641443877976 0.400556887994753 1029 0 0 1
13 Wheel Down 0 1 2 1 0 0 0.400390107999556 133.041854697978 0.400390107999556 1030 1 2 1
13 Wheel Down 1 1 2 1 0 1 0.467002028017305 133.108466617996 0.0666119200177491 1030 0 0 1
13 Wheel Down 2 1 2 1 1 2 0.667223864002153 133.308688453981 0.200221835984848 1030 0 0 1
13 Wheel OK 3 1 2 1 0 2 1.00056023901561 133.642024828994 0.333336375013460 1030 0 0 1
13 Wheel Left 0 2 2 1 0 3 1.95219748999807 134.593662079977 0.951637250982458 1030 0 0 1
13 Wheel Left 0 1 2 1 0 4 2.01891303001321 134.660377619992 0.0667155400151387 1030 0 0 1
13 Wheel Down 0 0 2 1 0 5 2.48608405899722 135.127548648976 0.467171028984012 1030 0 0 1
13 Wheel Right 1 0 2 1 0 6 3.22015164201730 135.861616231996 0.734067583020078 1030 0 0 1
13 Wheel Down 0 1 2 1 0 7 3.61948317202041 136.260947761999 0.399331530003110 1030 0 0 1
13 Wheel Down 1 1 2 1 0 8 3.95318085100735 136.594645440986 0.333697678986937 1030 0 0 1
13 Wheel OK 2 1 2 1 1 9 4.35354086299776 136.995005452976 0.400360011990415 1030 0 0 1
13 Wheel Down 0 2 2 2 0 0 0.550476772012189 137.545503422996 0.550476772012189 1031 1 2 0
13 Wheel Down 1 2 2 2 0 1 1.08490461600013 138.079931266984 0.534427843987942 1031 0 0 0
13 Wheel OK 2 2 2 2 1 2 1.36750832601683 138.362534977001 0.282603710016701 1031 0 0 0
13 Wheel Down 0 3 4 3 0 0 0.500716067006579 138.863271089998 0.500716067006579 1032 1 4 1
13 Wheel Down 1 3 4 3 0 1 0.584080453991192 138.946635476983 0.0833643869846128 1032 0 0 1
13 Wheel Down 2 3 4 3 0 2 0.751574485009769 139.114129508002 0.167494031018578 1032 0 0 1
13 Wheel Down 3 3 4 3 0 3 0.833064342004946 139.195619364997 0.0814898569951765 1032 0 0 1
13 Wheel OK 4 3 4 3 1 4 1.33469029099797 139.697245313990 0.501625948993024 1032 0 0 1
13 Wheel Down 0 0 2 0 0 0 0.667739648983115 140.365010291978 0.667739648983115 1033 1 2 1
13 Wheel Down 1 0 2 0 0 1 0.734084413008532 140.431355056004 0.0663447640254162 1033 0 0 1
13 Wheel OK 2 0 2 0 1 2 1.21761932899244 140.914889971988 0.483534915983910 1033 0 0 1
13 Wheel Down 0 1 1 1 0 0 0.468233287014300 141.383141683997 0.468233287014300 1034 1 1 0
13 Wheel Down 1 1 1 1 1 1 0.600595491996501 141.515503888979 0.132362204982201 1034 0 0 0
13 Wheel OK 2 1 1 1 0 1 0.867376709007658 141.782285105990 0.266781217011157 1034 0 0 0
13 Wheel Up 0 2 1 1 0 2 1.55106463399716 142.465973030980 0.683687924989499 1034 0 0 0
13 Wheel Left 0 2 1 1 0 3 1.95239564200165 142.867304038984 0.401331008004490 1034 0 0 0
13 Wheel Down 0 1 1 1 0 4 2.41883661400061 143.333745010983 0.466440971998964 1034 0 0 0
13 Wheel OK 1 1 1 1 1 5 2.75338352500694 143.668291921989 0.334546911006328 1034 0 0 0
13 Wheel Down 0 2 4 2 0 0 0.550339642009931 144.218650236988 0.550339642009931 1035 1 4 1
13 Wheel Down 1 2 4 2 0 1 0.615886676008813 144.284197270987 0.0655470339988824 1035 0 0 1
13 Wheel Down 2 2 4 2 0 2 0.899541106016841 144.567851700995 0.283654430008028 1035 0 0 1
13 Wheel Down 3 2 4 2 0 3 0.966133211011766 144.634443805990 0.0665921049949247 1035 0 0 1
13 Wheel OK 4 2 4 2 1 4 1.29972429299960 144.968034887977 0.333591081987834 1035 0 0 1
13 Wheel Down 0 3 3 3 0 0 0.584930085984524 145.552985402988 0.584930085984524 1036 1 3 1
13 Wheel Down 1 3 3 3 0 1 0.667280870984541 145.635336187988 0.0823507850000169 1036 0 0 1
13 Wheel Down 2 3 3 3 0 2 1.00109319097828 145.969148507982 0.333812319993740 1036 0 0 1
13 Wheel OK 3 3 3 3 1 3 1.41795215697493 146.386007473979 0.416858965996653 1036 0 0 1
13 Wheel Down 0 0 2 0 0 0 0.783429753995733 147.169462343998 0.783429753995733 1037 1 2 1
13 Wheel Down 1 0 2 0 0 1 0.850670348998392 147.236702939001 0.0672405950026587 1037 0 0 1
13 Wheel OK 2 0 2 0 1 2 1.21889891297906 147.604931502981 0.368228563980665 1037 0 0 1
13 Wheel Down 0 1 1 1 0 0 0.532572383992374 148.137524117978 0.532572383992374 1038 1 1 1
13 Wheel Down 1 1 1 1 1 1 0.599185806000605 148.204137539986 0.0666134220082313 1038 0 0 1
13 Wheel OK 2 1 1 1 0 1 0.866176879993873 148.471128613979 0.266991073993268 1038 0 0 1
13 Wheel Left 0 2 1 1 0 3 1.88412786999834 149.489079603984 1.01795099000447 1038 0 0 1
13 Wheel Down 0 1 1 1 0 4 2.41791451800964 150.022866251995 0.533786648011301 1038 0 0 1
13 Wheel OK 1 1 1 1 1 5 2.75086787401233 150.355819607998 0.332953356002690 1038 0 0 1
13 Wheel Down 0 2 4 2 0 0 0.533683649991872 150.889517770993 0.533683649991872 1039 1 4 1
13 Wheel Down 1 2 4 2 0 1 0.600532525975723 150.956366646977 0.0668488759838510 1039 0 0 1
13 Wheel Down 2 2 4 2 0 2 0.800295469001867 151.156129590003 0.199762943026144 1039 0 0 1
13 Wheel Down 3 2 4 2 0 3 0.884333109977888 151.240167230979 0.0840376409760211 1039 0 0 1
13 Wheel OK 4 2 4 2 1 4 1.41766290599480 151.773497026996 0.533329796016915 1039 0 0 1
13 Wheel Down 0 3 2 3 0 0 0.650645456975326 152.424158255977 0.650645456975326 1040 1 2 1
13 Wheel Down 1 3 2 3 0 1 0.734258748998400 152.507771548000 0.0836132920230739 1040 0 0 1
13 Wheel OK 2 3 2 3 1 2 1.31806455799961 153.091577357001 0.583805809001206 1040 0 0 1
14 dPad Down 0 0 1 0 0 0 1.20343604899244 17.7215862220037 1.20343604899244 1041 1 1 0
14 dPad OK 1 0 1 0 1 1 2.22095440799603 18.7391045810073 1.01751835900359 1041 0 0 0
14 dPad Down 0 1 3 1 0 0 0.651035696995677 19.3901614809874 0.651035696995677 1042 1 3 0
14 dPad Down 1 1 3 1 0 1 0.883865484007401 19.6229912679992 0.232829787011724 1042 0 0 0
14 dPad Down 2 1 3 1 0 2 1.18469676401583 19.9238225480076 0.300831280008424 1042 0 0 0
14 dPad OK 3 1 3 1 1 3 1.80116031100624 20.5402860949980 0.616463546990417 1042 0 0 0
14 dPad Down 0 2 2 2 0 0 0.150274612009525 20.6905799800006 0.150274612009525 1043 1 2 0
14 dPad Down 1 2 2 2 0 1 0.750810648023617 21.2911160160147 0.600536036014091 1043 0 0 0
14 dPad Down 2 2 2 2 1 2 1.03431891000946 21.5746242780006 0.283508261985844 1043 0 0 0
14 dPad Up 3 2 2 2 0 2 1.48487696601660 22.0251823340077 0.450558056007139 1043 0 0 0
14 dPad OK 2 2 2 2 1 3 1.91899557801662 22.4593009460077 0.434118612000020 1043 0 0 0
14 dPad OK 0 3 1 3 0 0 0.0842943470051978 22.5436166450090 0.0842943470051978 1044 1 1 1
14 dPad Down 0 3 1 3 0 1 0.834206992003601 23.2935292900074 0.749912644998403 1044 0 0 1
14 dPad OK 1 3 1 3 1 2 1.33323995399405 23.7925622519979 0.499032961990451 1044 0 0 1
14 dPad Down 0 0 4 0 0 0 0.918281638005283 24.7108614770114 0.918281638005283 1045 1 4 0
14 dPad Down 1 0 4 0 0 1 1.18548860598821 24.9780684449943 0.267206967982929 1045 0 0 0
14 dPad Down 2 0 4 0 0 2 1.38550529599888 25.1780851350050 0.200016690010671 1045 0 0 0
14 dPad Down 3 0 4 0 0 3 1.58625242800917 25.3788322670152 0.200747132010292 1045 0 0 0
14 dPad OK 4 0 4 0 1 4 2.11961259998498 25.9121924389910 0.533360171975801 1045 0 0 0
14 dPad Down 0 1 2 1 0 0 0.667224070988596 26.5794383189932 0.667224070988596 1046 1 2 0
14 dPad Down 1 1 2 1 0 1 0.950747397000669 26.8629616450053 0.283523326012073 1046 0 0 0
14 dPad OK 2 1 2 1 1 2 1.35107822599821 27.2632924740028 0.400330828997539 1046 0 0 0
14 dPad Down 0 2 3 2 0 0 0.733691430999897 27.9970059320040 0.733691430999897 1047 1 3 1
14 dPad Down 1 2 3 2 0 1 1.03374225800508 28.2970567590091 0.300050827005180 1047 0 0 1
14 dPad Down 2 2 3 2 0 2 1.31731993900030 28.5806344400044 0.283577680995222 1047 0 0 1
14 dPad Down 3 2 3 2 1 3 1.81785039498936 29.0811648959934 0.500530455989065 1047 0 0 1
14 dPad OK 4 2 3 2 0 3 1.88473033500486 29.1480448360089 0.0668799400154967 1047 0 0 1
14 dPad Down 0 3 3 2 0 4 1.96806531498441 29.2313798159885 0.0833349799795542 1047 0 0 1
14 dPad Left 1 3 3 2 0 5 2.80176269900403 30.0650772000081 0.833697384019615 1047 0 0 1
14 dPad Down 0 2 3 2 0 6 3.26883910398465 30.5321536049887 0.467076404980617 1047 0 0 1
14 dPad Down 1 2 3 2 0 7 3.81964363699080 31.0829581379949 0.550804533006158 1047 0 0 1
14 dPad Down 2 2 3 2 0 8 4.32011301198509 31.5834275129891 0.500469374994282 1047 0 0 1
14 dPad Down 3 2 3 2 1 9 5.18764891001047 32.4509634110145 0.867535898025380 1047 0 0 1
14 dPad OK 4 2 3 2 0 9 5.25422867800808 32.5175431790121 0.0665797679976095 1047 0 0 1
14 dPad OK 0 3 3 2 0 10 5.33769598498475 32.6010104859888 0.0834673069766723 1047 0 0 1
14 dPad Left 0 3 3 2 0 11 6.17176466700039 33.4350791680045 0.834068682015641 1047 0 0 1
14 dPad Down 0 2 3 2 0 12 6.58885025000200 33.8521647510061 0.417085583001608 1047 0 0 1
14 dPad Down 1 2 3 2 0 13 7.12261157398461 34.3859260749887 0.533761323982617 1047 0 0 1
14 dPad Down 2 2 3 2 0 14 7.45609005799633 34.7194045590004 0.333478484011721 1047 0 0 1
14 dPad OK 3 2 3 2 1 15 8.20675775301061 35.4700722540147 0.750667695014272 1047 0 0 1
14 dPad Down 0 3 3 3 0 0 0.917510953004239 36.3876048850070 0.917510953004239 1048 1 3 0
14 dPad Down 1 3 3 3 0 1 1.16781212599017 36.6379060579930 0.250301172985928 1048 0 0 0
14 dPad Down 2 3 3 3 0 2 1.41785294999136 36.8879468819941 0.250040824001189 1048 0 0 0
14 dPad OK 3 3 3 3 1 3 2.16861376998713 37.6387077019899 0.750760819995776 1048 0 0 0
14 dPad Down 0 0 2 0 0 0 0.867497588013066 38.5062356039998 0.867497588013066 1049 1 2 0
14 dPad Down 1 0 2 0 0 1 1.06756338800187 38.7063014039886 0.200065799988806 1049 0 0 0
14 dPad OK 2 0 2 0 1 2 1.53406118301791 39.1727991990047 0.466497795016039 1049 0 0 0
14 dPad Down 0 1 1 1 0 0 0.667329777992563 39.8401472370024 0.667329777992563 1050 1 1 0
14 dPad OK 1 1 1 1 1 1 1.06796431998373 40.2407817789936 0.400634541991167 1050 0 0 0
14 dPad Down 0 2 3 2 0 0 0.700339549017372 40.9411419880053 0.700339549017372 1051 1 3 0
14 dPad Down 1 2 3 2 0 1 0.900658441998530 41.1414608809864 0.200318892981159 1051 0 0 0
14 dPad Down 2 2 3 2 0 2 1.16747239802498 41.4082748370129 0.266813956026454 1051 0 0 0
14 dPad OK 3 2 3 2 1 3 1.65089478500886 41.8916972239967 0.483422386983875 1051 0 0 0
14 dPad Down 0 3 3 3 0 0 0.584247452992713 42.4759607570013 0.584247452992713 1052 1 3 0
14 dPad Down 1 3 3 3 0 1 0.834415007993812 42.7261283120024 0.250167555001099 1052 0 0 0
14 dPad Down 2 3 3 3 0 2 1.00123440599418 42.8929477100028 0.166819398000371 1052 0 0 0
14 dPad OK 3 3 3 3 1 3 1.58495729399147 43.4766705980001 0.583722887997283 1052 0 0 0
14 dPad OK 0 0 3 0 0 0 0.0667436229996383 43.5434404060070 0.0667436229996383 1053 1 3 1
14 dPad Left 0 1 3 0 0 1 1.13438621498062 44.6110829979880 1.06764259198098 1053 0 0 1
14 dPad Down 0 0 3 0 0 2 1.60140942397993 45.0781062069873 0.467023208999308 1053 0 0 1
14 dPad Down 1 0 3 0 0 3 1.93403715899331 45.4107339420007 0.332627735013375 1053 0 0 1
14 dPad Down 2 0 3 0 0 4 2.13519747898681 45.6118942619942 0.201160319993505 1053 0 0 1
14 dPad OK 3 0 3 0 1 5 2.93585980997887 46.4125565929862 0.800662330992054 1053 0 0 1
14 dPad OK 0 1 3 1 0 0 0.133401358994888 46.5459792150068 0.133401358994888 1054 1 3 0
14 dPad Left 0 2 3 1 0 1 0.950643218995538 47.3632210750075 0.817241860000650 1054 0 0 0
14 dPad Down 0 1 3 1 0 2 1.28440041898284 47.6969782749948 0.333757199987303 1054 0 0 0
14 dPad Down 1 1 3 1 0 3 1.81812036799965 48.2306982240116 0.533719949016813 1054 0 0 0
14 dPad Down 2 1 3 1 0 4 2.08507153199753 48.4976493880095 0.266951163997874 1054 0 0 0
14 dPad OK 3 1 3 1 1 5 2.68547252099961 49.0980503770115 0.600400989002083 1054 0 0 0
14 dPad Down 0 2 1 2 0 0 0.750692321977112 49.8487638589868 0.750692321977112 1055 1 1 0
14 dPad OK 1 2 1 2 1 1 1.23419009099598 50.3322616280057 0.483497769018868 1055 0 0 0
14 dPad OK 0 3 1 3 0 0 0.0836892820079811 50.4159722100012 0.0836892820079811 1056 1 1 1
14 dPad Down 0 3 1 3 0 1 0.750655203999486 51.0829381319927 0.666965921991505 1056 0 0 1
14 dPad OK 1 3 1 3 1 2 1.33446199199534 51.6667449199886 0.583806787995854 1056 0 0 1
14 dPad Down 0 0 3 0 0 0 1.06742727299570 52.7341997759941 1.06742727299570 1057 1 3 0
14 dPad Down 1 0 3 0 0 1 1.33445126499282 53.0012237679912 0.267023991997121 1057 0 0 0
14 dPad Down 2 0 3 0 0 2 1.53462217899505 53.2013946819934 0.200170914002229 1057 0 0 0
14 dPad OK 3 0 3 0 1 3 2.20181452599354 53.8685870289919 0.667192346998490 1057 0 0 0
14 dPad Right 0 1 2 1 0 0 0.533743562991731 54.4023525230004 0.533743562991731 1058 1 2 0
14 dPad Left 0 2 2 1 0 1 1.06742509300238 54.9360340530111 0.533681530010654 1058 0 0 0
14 dPad Down 0 1 2 1 0 2 1.40109795698663 55.2697069169954 0.333672863984248 1058 0 0 0
14 dPad Down 1 1 2 1 0 3 1.73471643298399 55.6033253929927 0.333618475997355 1058 0 0 0
14 dPad OK 2 1 2 1 1 4 2.13506884899107 56.0036778089998 0.400352416007081 1058 0 0 0
14 dPad Right 0 2 3 2 0 0 0.465760829014471 56.4694582440134 0.465760829014471 1059 1 3 0
14 dPad Down 0 3 3 2 0 1 0.967364782001823 56.9710621970007 0.501603952987352 1059 0 0 0
14 dPad Left 1 3 3 2 0 2 1.30041076600901 57.3041081810079 0.333045984007185 1059 0 0 0
14 dPad Down 0 2 3 2 0 3 1.56771554000443 57.5714129550033 0.267304773995420 1059 0 0 0
14 dPad Down 1 2 3 2 0 4 2.06825959699927 58.0719570119982 0.500544056994841 1059 0 0 0
14 dPad Down 2 2 3 2 0 5 2.35186166901258 58.3555590840115 0.283602072013309 1059 0 0 0
14 dPad Down 3 2 3 2 1 6 2.85240264100139 58.8561000560003 0.500540971988812 1059 0 0 0
14 dPad Up 4 2 3 2 0 6 3.71963201899780 59.7233294339967 0.867229377996409 1059 0 0 0
14 dPad OK 3 2 3 2 1 7 4.22009927299223 60.2237966879911 0.500467253994430 1059 0 0 0
14 dPad Down 0 3 4 3 0 0 0.750510748010129 60.9743270940089 0.750510748010129 1060 1 4 0
14 dPad Down 1 3 4 3 0 1 1.00082216999726 61.2246385159961 0.250311421987135 1060 0 0 0
14 dPad Down 2 3 4 3 0 2 1.25010601201211 61.4739223580109 0.249283842014847 1060 0 0 0
14 dPad Down 3 3 4 3 0 3 1.50074138600030 61.7245577319991 0.250635373988189 1060 0 0 0
14 dPad OK 4 3 4 3 1 4 2.25183697100147 62.4756533170003 0.751095585001167 1060 0 0 0
14 dPad Down 0 0 1 0 0 0 0.783939829008887 63.2596196240047 0.783939829008887 1061 1 1 0
14 dPad OK 1 0 1 0 1 1 1.25089919401216 63.7265789890080 0.466959365003277 1061 0 0 0
14 dPad Down 0 1 1 1 0 0 0.600644632999320 64.3272442349989 0.600644632999320 1062 1 1 0
14 dPad OK 1 1 1 1 1 1 1.06598666400532 64.7925862660050 0.465342031006003 1062 0 0 0
14 dPad Down 0 2 2 2 0 0 0.668748172000051 65.4613530370116 0.668748172000051 1063 1 2 0
14 dPad Down 1 2 2 2 0 1 0.868951018986991 65.6615558839985 0.200202846986940 1063 0 0 0
14 dPad OK 2 2 2 2 1 2 1.43596984699252 66.2285747120041 0.567018828005530 1063 0 0 0
14 dPad Down 0 3 3 3 0 0 0.500415766990045 66.7290107459994 0.500415766990045 1064 1 3 0
14 dPad Down 1 3 3 3 0 1 0.750674028997310 66.9792690080067 0.250258262007264 1064 0 0 0
14 dPad Down 2 3 3 3 0 2 1.00102745898766 67.2296224379970 0.250353429990355 1064 0 0 0
14 dPad OK 3 3 3 3 1 3 1.58328427298693 67.8118792519963 0.582256813999265 1064 0 0 0
14 dPad Down 0 0 4 0 0 0 0.134763326990651 67.9466658179881 0.134763326990651 1065 1 4 0
14 dPad Down 1 0 4 0 0 1 1.00077193600009 68.8126744269976 0.866008609009441 1065 0 0 0
14 dPad Down 2 0 4 0 0 2 1.30252958499477 69.1144320759922 0.301757648994681 1065 0 0 0
14 dPad Down 3 0 4 0 0 3 1.56944345799275 69.3813459489902 0.266913872997975 1065 0 0 0
14 dPad OK 4 0 4 0 1 4 2.03539203599212 69.8472945269896 0.465948577999370 1065 0 0 0
14 dPad Down 0 1 1 1 0 0 0.734976101986831 70.5822922769876 0.734976101986831 1066 1 1 0
14 dPad OK 1 1 1 1 1 1 1.21873183999560 71.0660480149963 0.483755738008767 1066 0 0 0
14 dPad Down 0 2 4 2 0 0 0.533623450988671 71.5996925639920 0.533623450988671 1067 1 4 1
14 dPad Down 1 2 4 2 0 1 0.817398471001070 71.8834675840044 0.283775020012399 1067 0 0 1
14 dPad Down 2 2 4 2 0 2 1.08409578699502 72.1501648999983 0.266697315993952 1067 0 0 1
14 dPad Down 3 2 4 2 0 3 1.28393350398983 72.3500026169932 0.199837716994807 1067 0 0 1
14 dPad Down 4 2 4 2 1 4 1.76703573300620 72.8331048460095 0.483102229016367 1067 0 0 1
14 dPad OK 4 2 4 2 1 4 1.83467539100093 72.9007445040043 0.0676396579947323 1067 0 0 1
14 dPad Down 0 3 2 3 0 0 0.667316348000895 73.5680829100020 0.667316348000895 1068 1 2 0
14 dPad Down 1 3 2 3 0 1 1.00076011600322 73.9015266780043 0.333443768002326 1068 0 0 0
14 dPad OK 2 3 2 3 1 2 1.50129373199889 74.4020602940000 0.500533615995664 1068 0 0 0
14 dPad Down 0 0 4 0 0 0 0.800593560008565 75.2026807320071 0.800593560008565 1069 1 4 0
14 dPad Down 1 0 4 0 0 1 1.11757309100358 75.5196602630022 0.316979530995013 1069 0 0 0
14 dPad Down 2 0 4 0 0 2 1.31779451301554 75.7198816850141 0.200221422011964 1069 0 0 0
14 dPad Down 3 0 4 0 0 3 1.58455749301356 75.9866446650121 0.266762979998020 1069 0 0 0
14 dPad OK 4 0 4 0 1 4 2.11845256100060 76.5205397329992 0.533895067987032 1069 0 0 0
14 dPad OK 0 1 2 1 0 0 0.0668204050161876 76.5873828140029 0.0668204050161876 1070 1 2 1
14 dPad Down 0 2 2 1 0 1 0.550359256012598 77.0709216649993 0.483538850996411 1070 0 0 1
14 dPad Left 1 2 2 1 0 2 0.950723624002421 77.4712860329892 0.400364367989823 1070 0 0 1
14 dPad Down 0 1 2 1 0 3 1.28395434599952 77.8045167549863 0.333230721997097 1070 0 0 1
14 dPad Down 1 1 2 1 0 4 1.61804714001482 78.1386095490016 0.334092794015305 1070 0 0 1
14 dPad Down 2 1 2 1 1 5 2.01825477500097 78.5388171839877 0.400207634986145 1070 0 0 1
14 dPad OK 3 1 2 1 0 5 2.08490163800889 78.6054640469956 0.0666468630079180 1070 0 0 1
14 dPad Left 0 2 2 1 0 6 2.95233745902078 79.4728998680075 0.867435821011895 1070 0 0 1
14 dPad Down 0 1 2 1 0 7 3.28562409101869 79.8061865000054 0.333286631997908 1070 0 0 1
14 dPad Down 1 1 2 1 0 8 3.61973016601405 80.1402925750008 0.334106074995361 1070 0 0 1
14 dPad OK 2 1 2 1 1 9 4.22013676702045 80.7406991760072 0.600406601006398 1070 0 0 1
14 dPad Down 0 2 2 2 0 0 0.617092756991042 81.3578217239992 0.617092756991042 1071 1 2 0
14 dPad Down 1 2 2 2 0 1 0.883891840989236 81.6246208079974 0.266799083998194 1071 0 0 0
14 dPad OK 2 2 2 2 1 2 1.36770314298337 82.1084321099916 0.483811301994137 1071 0 0 0
14 dPad Down 0 3 4 3 0 0 0.667170947999694 82.7756238940056 0.667170947999694 1072 1 4 0
14 dPad Down 1 3 4 3 0 1 0.917701972997747 83.0261549190036 0.250531024998054 1072 0 0 0
14 dPad Down 2 3 4 3 0 2 1.16771977100871 83.2761727170146 0.250017798010958 1072 0 0 0
14 dPad Down 3 3 4 3 0 3 1.41782015300123 83.5262730990071 0.250100381992525 1072 0 0 0
14 dPad OK 4 3 4 3 1 4 2.08479159898707 84.1932445449929 0.666971445985837 1072 0 0 0
14 dPad OK 0 0 2 0 0 0 0.0498843789973762 84.2431487040012 0.0498843789973762 1073 1 2 1
14 dPad Right 0 1 2 0 0 1 0.117031561996555 84.3102958870004 0.0671471829991788 1073 0 0 1
14 dPad Left 0 2 2 0 0 2 1.06734326298465 85.2606075879885 0.950311700988095 1073 0 0 1
14 dPad Left 0 1 2 0 0 3 1.40126121000503 85.5945255350089 0.333917947020382 1073 0 0 1
14 dPad Down 0 0 2 0 0 4 1.85151925100945 86.0447835760133 0.450258041004417 1073 0 0 1
14 dPad Down 1 0 2 0 0 5 2.10217356099747 86.2954378860013 0.250654309988022 1073 0 0 1
14 dPad OK 2 0 2 0 1 6 2.61888046099921 86.8121447860031 0.516706900001736 1073 0 0 1
14 dPad Right 0 1 1 1 0 0 0.0668010389781557 86.8789757959894 0.0668010389781557 1074 1 1 1
14 dPad Down 0 2 1 1 0 1 0.533687782997731 87.3458625400090 0.466886744019575 1074 0 0 1
14 dPad Left 1 2 1 1 0 2 0.867337032977957 87.6795117899892 0.333649249980226 1074 0 0 1
14 dPad Down 0 1 1 1 0 3 1.60153762498521 88.4137123819965 0.734200592007255 1074 0 0 1
14 dPad OK 1 1 1 1 1 4 2.13507276398013 88.9472475209914 0.533535138994921 1074 0 0 1
14 dPad Down 0 2 4 2 0 0 0.734007096994901 89.6812701119925 0.734007096994901 1075 1 4 0
14 dPad Down 1 2 4 2 0 1 0.950919574999716 89.8981825899973 0.216912478004815 1075 0 0 0
14 dPad Down 2 2 4 2 0 2 1.18426960101351 90.1315326160111 0.233350026013795 1075 0 0 0
14 dPad Down 3 2 4 2 0 3 1.45135444399784 90.3986174589954 0.267084842984332 1075 0 0 0
14 dPad OK 4 2 4 2 1 4 1.95156884199241 90.8988318569900 0.500214397994569 1075 0 0 0
14 dPad Right 0 3 3 3 0 0 0.0835646190098487 90.9824116649979 0.0835646190098487 1076 1 3 1
14 dPad Down 0 3 3 3 0 1 1.00088326900732 91.8997303149954 0.917318649997469 1076 0 0 1
14 dPad Down 1 3 3 3 0 2 1.25126519700279 92.1501122429909 0.250381927995477 1076 0 0 1
